anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0003916	http://purl.obolibrary.org/obo/UPHENO_0008275
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0008359
http://purl.obolibrary.org/obo/UBERON_0000007	http://purl.obolibrary.org/obo/UPHENO_0008277
http://purl.obolibrary.org/obo/UBERON_0008807	http://purl.obolibrary.org/obo/UPHENO_0082956
http://purl.obolibrary.org/obo/UBERON_0008808	http://purl.obolibrary.org/obo/UPHENO_0082957
http://purl.obolibrary.org/obo/UBERON_0010410	http://purl.obolibrary.org/obo/UPHENO_0008364
http://purl.obolibrary.org/obo/UBERON_0010411	http://purl.obolibrary.org/obo/UPHENO_0008365
http://purl.obolibrary.org/obo/UBERON_0001377	http://purl.obolibrary.org/obo/UPHENO_0008374
http://purl.obolibrary.org/obo/UBERON_0000323	http://purl.obolibrary.org/obo/UPHENO_0008376
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0008377
http://purl.obolibrary.org/obo/UBERON_0001134	http://purl.obolibrary.org/obo/UPHENO_0008380
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0008381
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/UPHENO_0008292
http://purl.obolibrary.org/obo/UBERON_0003427	http://purl.obolibrary.org/obo/UPHENO_0008385
http://purl.obolibrary.org/obo/UBERON_0000998	http://purl.obolibrary.org/obo/UPHENO_0008294
http://purl.obolibrary.org/obo/UBERON_0000955	http://purl.obolibrary.org/obo/UPHENO_0008386
http://purl.obolibrary.org/obo/UBERON_0003428	http://purl.obolibrary.org/obo/UPHENO_0008387
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0008297
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0008301
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0008303
http://purl.obolibrary.org/obo/UBERON_0000473	http://purl.obolibrary.org/obo/UPHENO_0008308
http://purl.obolibrary.org/obo/UBERON_0000947	http://purl.obolibrary.org/obo/UPHENO_0080298
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0008399
http://purl.obolibrary.org/obo/UBERON_0000468	http://purl.obolibrary.org/obo/UPHENO_0008312
http://purl.obolibrary.org/obo/UBERON_0001439	http://purl.obolibrary.org/obo/UPHENO_0080299
