anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0001695	http://purl.obolibrary.org/obo/UPHENO_0081133
http://purl.obolibrary.org/obo/UBERON_0001689	http://purl.obolibrary.org/obo/UPHENO_0081137
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/UPHENO_0081139
http://purl.obolibrary.org/obo/UBERON_0003066	http://purl.obolibrary.org/obo/UPHENO_0081142
http://purl.obolibrary.org/obo/UBERON_0001680	http://purl.obolibrary.org/obo/UPHENO_0081144
http://purl.obolibrary.org/obo/UBERON_0001686	http://purl.obolibrary.org/obo/UPHENO_0081147
http://purl.obolibrary.org/obo/UBERON_0002411	http://purl.obolibrary.org/obo/UPHENO_0081151
http://purl.obolibrary.org/obo/UBERON_0001685	http://purl.obolibrary.org/obo/UPHENO_0081152
http://purl.obolibrary.org/obo/UBERON_0001688	http://purl.obolibrary.org/obo/UPHENO_0081153
http://purl.obolibrary.org/obo/UBERON_0001687	http://purl.obolibrary.org/obo/UPHENO_0081154
http://purl.obolibrary.org/obo/UBERON_0001682	http://purl.obolibrary.org/obo/UPHENO_0081157
http://purl.obolibrary.org/obo/UBERON_0001681	http://purl.obolibrary.org/obo/UPHENO_0081161
http://purl.obolibrary.org/obo/UBERON_0000473	http://purl.obolibrary.org/obo/UPHENO_0081162
http://purl.obolibrary.org/obo/UBERON_0003068	http://purl.obolibrary.org/obo/UPHENO_0081164
http://purl.obolibrary.org/obo/UBERON_0001683	http://purl.obolibrary.org/obo/UPHENO_0081166
http://purl.obolibrary.org/obo/UBERON_0001678	http://purl.obolibrary.org/obo/UPHENO_0081168
http://purl.obolibrary.org/obo/UBERON_0002084	http://purl.obolibrary.org/obo/UPHENO_0081172
http://purl.obolibrary.org/obo/UBERON_0002081	http://purl.obolibrary.org/obo/UPHENO_0081173
http://purl.obolibrary.org/obo/UBERON_0002080	http://purl.obolibrary.org/obo/UPHENO_0081174
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0081175
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0081176
http://purl.obolibrary.org/obo/UBERON_0003973	http://purl.obolibrary.org/obo/UPHENO_0081178
http://purl.obolibrary.org/obo/UBERON_0001676	http://purl.obolibrary.org/obo/UPHENO_0081181
http://purl.obolibrary.org/obo/UBERON_0006567	http://purl.obolibrary.org/obo/UPHENO_0081185
http://purl.obolibrary.org/obo/UBERON_0005356	http://purl.obolibrary.org/obo/UPHENO_0081186
http://purl.obolibrary.org/obo/UBERON_0003966	http://purl.obolibrary.org/obo/UPHENO_0081194
http://purl.obolibrary.org/obo/UBERON_0010389	http://purl.obolibrary.org/obo/UPHENO_0081195
http://purl.obolibrary.org/obo/UBERON_0002073	http://purl.obolibrary.org/obo/UPHENO_0081196
http://purl.obolibrary.org/obo/UBERON_0002196	http://purl.obolibrary.org/obo/UPHENO_0081197
http://purl.obolibrary.org/obo/UBERON_0013637	http://purl.obolibrary.org/obo/UPHENO_0083431
http://purl.obolibrary.org/obo/UBERON_0001301	http://purl.obolibrary.org/obo/UPHENO_0081198
http://purl.obolibrary.org/obo/UBERON_0002511	http://purl.obolibrary.org/obo/UPHENO_0081201
http://purl.obolibrary.org/obo/UBERON_0001300	http://purl.obolibrary.org/obo/UPHENO_0081203
http://purl.obolibrary.org/obo/UBERON_0001423	http://purl.obolibrary.org/obo/UPHENO_0081204
http://purl.obolibrary.org/obo/UBERON_0002078	http://purl.obolibrary.org/obo/UPHENO_0081206
http://purl.obolibrary.org/obo/UBERON_0003960	http://purl.obolibrary.org/obo/UPHENO_0081207
http://purl.obolibrary.org/obo/UBERON_0002079	http://purl.obolibrary.org/obo/UPHENO_0081211
http://purl.obolibrary.org/obo/UBERON_0000210	http://purl.obolibrary.org/obo/UPHENO_0081212
http://purl.obolibrary.org/obo/UBERON_0000209	http://purl.obolibrary.org/obo/UPHENO_0081214
http://purl.obolibrary.org/obo/UBERON_0001779	http://purl.obolibrary.org/obo/UPHENO_0081221
http://purl.obolibrary.org/obo/UBERON_0016477	http://purl.obolibrary.org/obo/UPHENO_0086060
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0081224
http://purl.obolibrary.org/obo/UBERON_0002063	http://purl.obolibrary.org/obo/UPHENO_0081225
http://purl.obolibrary.org/obo/UBERON_0002062	http://purl.obolibrary.org/obo/UPHENO_0081226
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UPHENO_0081228
http://purl.obolibrary.org/obo/UBERON_0002500	http://purl.obolibrary.org/obo/UPHENO_0081230
http://purl.obolibrary.org/obo/UBERON_0006428	http://purl.obolibrary.org/obo/UPHENO_0081231
http://purl.obolibrary.org/obo/UBERON_0001894	http://purl.obolibrary.org/obo/UPHENO_0081232
http://purl.obolibrary.org/obo/UBERON_0001897	http://purl.obolibrary.org/obo/UPHENO_0081234
http://purl.obolibrary.org/obo/UBERON_0004127	http://purl.obolibrary.org/obo/UPHENO_0084409
http://purl.obolibrary.org/obo/UBERON_0001775	http://purl.obolibrary.org/obo/UPHENO_0081235
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/UPHENO_0081236
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0081237
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0081239
http://purl.obolibrary.org/obo/UBERON_0001772	http://purl.obolibrary.org/obo/UPHENO_0081240
http://purl.obolibrary.org/obo/UBERON_0001893	http://purl.obolibrary.org/obo/UPHENO_0081243
http://purl.obolibrary.org/obo/UBERON_0001649	http://purl.obolibrary.org/obo/UPHENO_0081246
http://purl.obolibrary.org/obo/UBERON_0003946	http://purl.obolibrary.org/obo/UPHENO_0081247
http://purl.obolibrary.org/obo/UBERON_0001769	http://purl.obolibrary.org/obo/UPHENO_0081251
http://purl.obolibrary.org/obo/UBERON_0001083	http://purl.obolibrary.org/obo/UPHENO_0081252
http://purl.obolibrary.org/obo/UBERON_0001762	http://purl.obolibrary.org/obo/UPHENO_0081254
http://purl.obolibrary.org/obo/UBERON_0004237	http://purl.obolibrary.org/obo/UPHENO_0081255
http://purl.obolibrary.org/obo/UBERON_0001514	http://purl.obolibrary.org/obo/UPHENO_0081263
http://purl.obolibrary.org/obo/UBERON_0008828	http://purl.obolibrary.org/obo/UPHENO_0081267
http://purl.obolibrary.org/obo/UBERON_0001075	http://purl.obolibrary.org/obo/UPHENO_0081079
http://purl.obolibrary.org/obo/UBERON_0008827	http://purl.obolibrary.org/obo/UPHENO_0081080
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0081082
http://purl.obolibrary.org/obo/UBERON_0002048	http://purl.obolibrary.org/obo/UPHENO_0081083
http://purl.obolibrary.org/obo/UBERON_0007615	http://purl.obolibrary.org/obo/UPHENO_0083432
http://purl.obolibrary.org/obo/UBERON_0002046	http://purl.obolibrary.org/obo/UPHENO_0081084
http://purl.obolibrary.org/obo/UBERON_0001508	http://purl.obolibrary.org/obo/UPHENO_0081085
http://purl.obolibrary.org/obo/UBERON_0001744	http://purl.obolibrary.org/obo/UPHENO_0081089
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0081091
http://purl.obolibrary.org/obo/UBERON_0003120	http://purl.obolibrary.org/obo/UPHENO_0081092
http://purl.obolibrary.org/obo/UBERON_0003121	http://purl.obolibrary.org/obo/UPHENO_0081093
http://purl.obolibrary.org/obo/UBERON_0001740	http://purl.obolibrary.org/obo/UPHENO_0081097
http://purl.obolibrary.org/obo/UBERON_0002037	http://purl.obolibrary.org/obo/UPHENO_0081099
http://purl.obolibrary.org/obo/UBERON_0003126	http://purl.obolibrary.org/obo/UPHENO_0081103
http://purl.obolibrary.org/obo/UBERON_0001066	http://purl.obolibrary.org/obo/UPHENO_0081105
http://purl.obolibrary.org/obo/UBERON_0002397	http://purl.obolibrary.org/obo/UPHENO_0081106
http://purl.obolibrary.org/obo/UBERON_0005302	http://purl.obolibrary.org/obo/UPHENO_0081107
http://purl.obolibrary.org/obo/UBERON_0002396	http://purl.obolibrary.org/obo/UPHENO_0081108
http://purl.obolibrary.org/obo/UBERON_0012071	http://purl.obolibrary.org/obo/UPHENO_0081110
http://purl.obolibrary.org/obo/UBERON_0001738	http://purl.obolibrary.org/obo/UPHENO_0081111
http://purl.obolibrary.org/obo/UBERON_0001736	http://purl.obolibrary.org/obo/UPHENO_0081114
http://purl.obolibrary.org/obo/UBERON_0002824	http://purl.obolibrary.org/obo/UPHENO_0081115
http://purl.obolibrary.org/obo/UBERON_0008807	http://purl.obolibrary.org/obo/UPHENO_0083433
http://purl.obolibrary.org/obo/UBERON_0008808	http://purl.obolibrary.org/obo/UPHENO_0081116
http://purl.obolibrary.org/obo/UBERON_0001295	http://purl.obolibrary.org/obo/UPHENO_0081117
http://purl.obolibrary.org/obo/UBERON_0003117	http://purl.obolibrary.org/obo/UPHENO_0081120
http://purl.obolibrary.org/obo/UBERON_0003115	http://purl.obolibrary.org/obo/UPHENO_0081121
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0081125
http://purl.obolibrary.org/obo/UBERON_0001296	http://purl.obolibrary.org/obo/UPHENO_0081129
http://purl.obolibrary.org/obo/UBERON_0002264	http://purl.obolibrary.org/obo/UPHENO_0081130
http://purl.obolibrary.org/obo/UBERON_0003114	http://purl.obolibrary.org/obo/UPHENO_0081131
http://purl.obolibrary.org/obo/UBERON_0005411	http://purl.obolibrary.org/obo/UPHENO_0081132
http://purl.obolibrary.org/obo/UBERON_0002146	http://purl.obolibrary.org/obo/UPHENO_0088519
http://purl.obolibrary.org/obo/UBERON_0001847	http://purl.obolibrary.org/obo/UPHENO_0081134
http://purl.obolibrary.org/obo/UBERON_0001723	http://purl.obolibrary.org/obo/UPHENO_0081135
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/UPHENO_0081136
http://purl.obolibrary.org/obo/UBERON_0001846	http://purl.obolibrary.org/obo/UPHENO_0081138
http://purl.obolibrary.org/obo/UBERON_0000998	http://purl.obolibrary.org/obo/UPHENO_0081140
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0081141
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0081143
http://purl.obolibrary.org/obo/UBERON_0002494	http://purl.obolibrary.org/obo/UPHENO_0081145
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0081146
http://purl.obolibrary.org/obo/UBERON_0002137	http://purl.obolibrary.org/obo/UPHENO_0088520
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0081148
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0081149
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0081150
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0081155
http://purl.obolibrary.org/obo/UBERON_0002375	http://purl.obolibrary.org/obo/UPHENO_0081156
http://purl.obolibrary.org/obo/UBERON_0002012	http://purl.obolibrary.org/obo/UPHENO_0081158
http://purl.obolibrary.org/obo/UBERON_0001043	http://purl.obolibrary.org/obo/UPHENO_0081159
http://purl.obolibrary.org/obo/UBERON_0002374	http://purl.obolibrary.org/obo/UPHENO_0081160
http://purl.obolibrary.org/obo/UBERON_0002135	http://purl.obolibrary.org/obo/UPHENO_0088521
http://purl.obolibrary.org/obo/UBERON_0002497	http://purl.obolibrary.org/obo/UPHENO_0081163
http://purl.obolibrary.org/obo/UBERON_0002134	http://purl.obolibrary.org/obo/UPHENO_0081165
http://purl.obolibrary.org/obo/UBERON_0001711	http://purl.obolibrary.org/obo/UPHENO_0081167
http://purl.obolibrary.org/obo/UBERON_0006849	http://purl.obolibrary.org/obo/UPHENO_0081169
http://purl.obolibrary.org/obo/UBERON_0004660	http://purl.obolibrary.org/obo/UPHENO_0081170
http://purl.obolibrary.org/obo/UBERON_0005871	http://purl.obolibrary.org/obo/UPHENO_0081171
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/UPHENO_0081177
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0081179
http://purl.obolibrary.org/obo/UBERON_0005876	http://purl.obolibrary.org/obo/UPHENO_0081180
http://purl.obolibrary.org/obo/UBERON_0001275	http://purl.obolibrary.org/obo/UPHENO_0081182
http://purl.obolibrary.org/obo/UBERON_0006721	http://purl.obolibrary.org/obo/UPHENO_0081183
http://purl.obolibrary.org/obo/UBERON_0001274	http://purl.obolibrary.org/obo/UPHENO_0081184
http://purl.obolibrary.org/obo/UBERON_0002366	http://purl.obolibrary.org/obo/UPHENO_0081187
http://purl.obolibrary.org/obo/UBERON_0001277	http://purl.obolibrary.org/obo/UPHENO_0084436
http://purl.obolibrary.org/obo/UBERON_0002124	http://purl.obolibrary.org/obo/UPHENO_0081188
http://purl.obolibrary.org/obo/UBERON_0002244	http://purl.obolibrary.org/obo/UPHENO_0081189
http://purl.obolibrary.org/obo/UBERON_0002123	http://purl.obolibrary.org/obo/UPHENO_0081190
http://purl.obolibrary.org/obo/UBERON_0001706	http://purl.obolibrary.org/obo/UPHENO_0081191
http://purl.obolibrary.org/obo/UBERON_0001821	http://purl.obolibrary.org/obo/UPHENO_0081192
http://purl.obolibrary.org/obo/UBERON_0000975	http://purl.obolibrary.org/obo/UPHENO_0081193
http://purl.obolibrary.org/obo/UBERON_0001823	http://purl.obolibrary.org/obo/UPHENO_0081338
http://purl.obolibrary.org/obo/UBERON_0002351	http://purl.obolibrary.org/obo/UPHENO_0088522
http://purl.obolibrary.org/obo/UBERON_0004657	http://purl.obolibrary.org/obo/UPHENO_0081199
http://purl.obolibrary.org/obo/UBERON_0005868	http://purl.obolibrary.org/obo/UPHENO_0081200
http://purl.obolibrary.org/obo/UBERON_0005867	http://purl.obolibrary.org/obo/UPHENO_0081202
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0081205
http://purl.obolibrary.org/obo/UBERON_0002352	http://purl.obolibrary.org/obo/UPHENO_0081208
http://purl.obolibrary.org/obo/UBERON_0001263	http://purl.obolibrary.org/obo/UPHENO_0081209
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0081210
http://purl.obolibrary.org/obo/UBERON_0000056	http://purl.obolibrary.org/obo/UPHENO_0081213
http://purl.obolibrary.org/obo/UBERON_0001817	http://purl.obolibrary.org/obo/UPHENO_0081215
http://purl.obolibrary.org/obo/UBERON_0002229	http://purl.obolibrary.org/obo/UPHENO_0081217
http://purl.obolibrary.org/obo/UBERON_0005619	http://purl.obolibrary.org/obo/UPHENO_0081218
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0081219
http://purl.obolibrary.org/obo/UBERON_0002349	http://purl.obolibrary.org/obo/UPHENO_0081220
http://purl.obolibrary.org/obo/UBERON_0000966	http://purl.obolibrary.org/obo/UPHENO_0081222
http://purl.obolibrary.org/obo/UBERON_0001818	http://purl.obolibrary.org/obo/UPHENO_0081223
http://purl.obolibrary.org/obo/UBERON_0004089	http://purl.obolibrary.org/obo/UPHENO_0081227
http://purl.obolibrary.org/obo/UBERON_0005294	http://purl.obolibrary.org/obo/UPHENO_0081229
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0081233
http://purl.obolibrary.org/obo/UBERON_0001132	http://purl.obolibrary.org/obo/UPHENO_0081238
http://purl.obolibrary.org/obo/UBERON_0000044	http://purl.obolibrary.org/obo/UPHENO_0081241
http://purl.obolibrary.org/obo/UBERON_0001134	http://purl.obolibrary.org/obo/UPHENO_0081242
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0081244
http://purl.obolibrary.org/obo/UBERON_0001496	http://purl.obolibrary.org/obo/UPHENO_0081245
http://purl.obolibrary.org/obo/UBERON_0002218	http://purl.obolibrary.org/obo/UPHENO_0081248
http://purl.obolibrary.org/obo/UBERON_0018242	http://purl.obolibrary.org/obo/UPHENO_0081249
http://purl.obolibrary.org/obo/UBERON_0005969	http://purl.obolibrary.org/obo/UPHENO_0081250
http://purl.obolibrary.org/obo/UBERON_0005967	http://purl.obolibrary.org/obo/UPHENO_0081253
http://purl.obolibrary.org/obo/UBERON_0001000	http://purl.obolibrary.org/obo/UPHENO_0081256
http://purl.obolibrary.org/obo/UBERON_0000395	http://purl.obolibrary.org/obo/UPHENO_0081257
http://purl.obolibrary.org/obo/UBERON_0002333	http://purl.obolibrary.org/obo/UPHENO_0081258
http://purl.obolibrary.org/obo/UBERON_0000945	http://purl.obolibrary.org/obo/UPHENO_0081259
http://purl.obolibrary.org/obo/UBERON_0000947	http://purl.obolibrary.org/obo/UPHENO_0081261
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0081262
http://purl.obolibrary.org/obo/UBERON_0000941	http://purl.obolibrary.org/obo/UPHENO_0081264
http://purl.obolibrary.org/obo/UBERON_0000029	http://purl.obolibrary.org/obo/UPHENO_0081265
http://purl.obolibrary.org/obo/UBERON_0001911	http://purl.obolibrary.org/obo/UPHENO_0081266
