anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0001515	http://purl.obolibrary.org/obo/UPHENO_0067825
http://purl.obolibrary.org/obo/UBERON_0005396	http://purl.obolibrary.org/obo/UPHENO_0067828
http://purl.obolibrary.org/obo/UBERON_0008987	http://purl.obolibrary.org/obo/UPHENO_0076956
http://purl.obolibrary.org/obo/UBERON_0001070	http://purl.obolibrary.org/obo/UPHENO_0067829
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0067830
http://purl.obolibrary.org/obo/UBERON_0001435	http://purl.obolibrary.org/obo/UPHENO_0084186
http://purl.obolibrary.org/obo/UBERON_0001633	http://purl.obolibrary.org/obo/UPHENO_0067833
http://purl.obolibrary.org/obo/UBERON_0001754	http://purl.obolibrary.org/obo/UPHENO_0084187
http://purl.obolibrary.org/obo/UBERON_0001875	http://purl.obolibrary.org/obo/UPHENO_0067834
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0067887
http://purl.obolibrary.org/obo/UBERON_0007610	http://purl.obolibrary.org/obo/UPHENO_0084189
http://purl.obolibrary.org/obo/UBERON_0001627	http://purl.obolibrary.org/obo/UPHENO_0084190
http://purl.obolibrary.org/obo/UBERON_0001828	http://purl.obolibrary.org/obo/UPHENO_0084191
http://purl.obolibrary.org/obo/UBERON_0001905	http://purl.obolibrary.org/obo/UPHENO_0067839
http://purl.obolibrary.org/obo/UBERON_0001987	http://purl.obolibrary.org/obo/UPHENO_0067841
http://purl.obolibrary.org/obo/UBERON_0001867	http://purl.obolibrary.org/obo/UPHENO_0067842
http://purl.obolibrary.org/obo/UBERON_0004572	http://purl.obolibrary.org/obo/UPHENO_0084192
http://purl.obolibrary.org/obo/UBERON_0007844	http://purl.obolibrary.org/obo/UPHENO_0067766
http://purl.obolibrary.org/obo/UBERON_0002236	http://purl.obolibrary.org/obo/UPHENO_0067894
http://purl.obolibrary.org/obo/UBERON_0002037	http://purl.obolibrary.org/obo/UPHENO_0067845
http://purl.obolibrary.org/obo/UBERON_0011818	http://purl.obolibrary.org/obo/UPHENO_0067846
http://purl.obolibrary.org/obo/UBERON_0003126	http://purl.obolibrary.org/obo/UPHENO_0067847
http://purl.obolibrary.org/obo/UBERON_0004535	http://purl.obolibrary.org/obo/UPHENO_0084193
http://purl.obolibrary.org/obo/UBERON_0001621	http://purl.obolibrary.org/obo/UPHENO_0067848
http://purl.obolibrary.org/obo/UBERON_0001737	http://purl.obolibrary.org/obo/UPHENO_0067850
http://purl.obolibrary.org/obo/UBERON_0004408	http://purl.obolibrary.org/obo/UPHENO_0067901
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0067902
http://purl.obolibrary.org/obo/UBERON_0000007	http://purl.obolibrary.org/obo/UPHENO_0067852
http://purl.obolibrary.org/obo/UBERON_0001535	http://purl.obolibrary.org/obo/UPHENO_0067903
http://purl.obolibrary.org/obo/UBERON_0011742	http://purl.obolibrary.org/obo/UPHENO_0084194
http://purl.obolibrary.org/obo/UBERON_0002060	http://purl.obolibrary.org/obo/UPHENO_0084195
http://purl.obolibrary.org/obo/UBERON_0007151	http://purl.obolibrary.org/obo/UPHENO_0084196
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/UPHENO_0067913
http://purl.obolibrary.org/obo/UBERON_0001532	http://purl.obolibrary.org/obo/UPHENO_0067914
http://purl.obolibrary.org/obo/UBERON_0004449	http://purl.obolibrary.org/obo/UPHENO_0067859
http://purl.obolibrary.org/obo/UBERON_0007239	http://purl.obolibrary.org/obo/UPHENO_0084197
http://purl.obolibrary.org/obo/UBERON_0001893	http://purl.obolibrary.org/obo/UPHENO_0067915
http://purl.obolibrary.org/obo/UBERON_0002420	http://purl.obolibrary.org/obo/UPHENO_0067863
http://purl.obolibrary.org/obo/UBERON_0005609	http://purl.obolibrary.org/obo/UPHENO_0084198
http://purl.obolibrary.org/obo/UBERON_0001447	http://purl.obolibrary.org/obo/UPHENO_0067866
http://purl.obolibrary.org/obo/UBERON_0002293	http://purl.obolibrary.org/obo/UPHENO_0084199
http://purl.obolibrary.org/obo/UBERON_0010743	http://purl.obolibrary.org/obo/UPHENO_0067921
http://purl.obolibrary.org/obo/UBERON_0001886	http://purl.obolibrary.org/obo/UPHENO_0067923
http://purl.obolibrary.org/obo/UBERON_0002132	http://purl.obolibrary.org/obo/UPHENO_0067875
http://purl.obolibrary.org/obo/UBERON_0006059	http://purl.obolibrary.org/obo/UPHENO_0067877
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0067879
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/UPHENO_0067821
http://purl.obolibrary.org/obo/UBERON_0001516	http://purl.obolibrary.org/obo/UPHENO_0084200
http://purl.obolibrary.org/obo/UBERON_0004703	http://purl.obolibrary.org/obo/UPHENO_0067882
